lat,lon
36.15876,-115.17203
36.15901,-115.1734
36.15924,-115.23994
36.1588,-115.08701
36.159,-115.0883
36.15871,-115.09461
36.15904,-115.23718
36.15903,-115.1783
36.15952,-115.0485
36.15897,-115.27234
36.15902,-115.17063
36.1593,-115.23207
36.15906,-115.23402
36.15926,-115.23584
36.15929,-115.22053
36.1589,-115.19155
36.15898,-115.26641
36.15906,-115.21869
36.15902,-115.16625
36.15914,-115.06928
36.21754,-115.10058
36.21724,-115.20124
36.2174,-115.1877
36.2176,-115.18944
36.21777,-115.11343
36.21754,-115.11241
36.2176,-115.13001
36.21841,-115.26118
36.21732,-115.19452
36.21851,-115.26558
36.21769,-115.13641
36.21752,-115.11931
36.21755,-115.16958
36.21776,-115.17088
36.21785,-115.14257
36.21812,-115.14365
36.21718,-115.20682
36.21738,-115.20841
36.21789,-115.0707
36.21761,-115.0752
36.21801,-115.14826
36.21777,-115.1468
36.21668,-115.22489
36.21707,-115.22726
36.2176,-115.07944
36.21786,-115.08075
36.21796,-115.06607
36.2181,-115.0673
36.21756,-115.0926
36.21782,-115.12902
36.21758,-115.16062
36.21784,-115.16273
36.21777,-115.11824
36.21735,-115.23058
36.2169,-115.21627
36.21708,-115.21741
36.21707,-115.22179
36.21762,-115.13349
36.2179,-115.1346
36.21839,-115.06296
36.21754,-115.09786
36.21776,-115.09919
36.21803,-115.24151
36.21836,-115.24304
36.21757,-115.23607
36.21705,-115.21098
36.2172,-115.21366
36.21778,-115.09437
36.2181,-115.23964
36.21745,-115.17851
36.21774,-115.18004
36.21866,-115.27477
36.21807,-115.25061
36.21839,-115.2521
36.2168,-115.22087
36.21735,-115.23338
36.21775,-115.23482
36.21769,-115.15408
36.2179,-115.15498
36.21753,-115.10662
36.2178,-115.10414
36.21776,-115.1096
36.21759,-115.08848
36.21785,-115.09012
36.21696,-115.22854
36.2166,-115.12111
36.2137,-115.12106
36.21444,-115.12081
36.20701,-115.12091
36.2061,-115.12116
36.2109,-115.12076
36.21004,-115.12124
36.20136,-115.11991
36.1965,-115.11635
36.19481,-115.11641
36.20104,-115.11921
36.1984,-115.11851
36.18907,-115.11602
36.19253,-115.1161
36.19172,-115.11635
36.20651,-115.14294
36.21862,-115.10698
36.23925,-115.1887
36.23872,-115.2161
36.24024,-115.07182
36.23929,-115.18417
36.23876,-115.2189
36.23885,-115.22494
36.24031,-115.07904
36.24058,-115.06686
36.24032,-115.06526
36.24042,-115.05655
36.24036,-115.05972
36.24053,-115.07134
36.23879,-115.20258
36.23864,-115.21031
36.24062,-115.06325
36.23898,-115.19751
36.23248,-115.20732
36.15968,-115.2057
36.16746,-115.20584
36.16556,-115.20621
36.17769,-115.20588
36.17707,-115.20621
36.1826,-115.20629
36.22706,-115.20738
36.15857,-115.20603
36.21787,-115.20734
36.1926,-115.20588
36.13053,-115.20791
36.12939,-115.20826
36.19197,-115.20622
36.15308,-115.20815
36.13809,-115.20829
36.14184,-115.20796
36.14038,-115.20829
36.19968,-115.20571
36.1985,-115.20607
36.16258,-115.20612
36.15798,-115.20577
36.11598,-115.20791
36.1144,-115.20826
36.165,-115.20584
36.19599,-115.2058
36.19472,-115.20616
36.16921,-115.20621
36.14848,-115.20798
36.14768,-115.20836
36.15283,-115.2078
36.15126,-115.20834
36.13314,-115.20826
36.13777,-115.20794
36.21361,-115.20772
36.22382,-115.2074
36.20607,-115.20551
36.11074,-115.20821
36.10764,-115.20783
36.10585,-115.20818
36.14578,-115.20795
36.14396,-115.20832
36.23576,-115.20741
36.13442,-115.20793
36.20349,-115.20553
36.2022,-115.20598
36.12673,-115.20795
36.12538,-115.20831
36.11913,-115.20795
36.10194,-115.20778
36.12298,-115.208
36.1219,-115.20834
36.11046,-115.20786
36.18864,-115.20597
36.18726,-115.20635
36.11727,-115.20826
36.18146,-115.20593
36.18014,-115.20626
36.1854,-115.20598
36.1295,-115.08794
36.12977,-115.12251
36.13064,-115.08314
36.12976,-115.08516
36.12977,-115.09696
36.12995,-115.1225
36.12981,-115.2897
36.12973,-115.11789
36.12995,-115.11936
36.12988,-115.29339
36.12979,-115.14662
36.12992,-115.1326
36.12964,-115.10455
36.12986,-115.10591
36.12974,-115.28479
36.12979,-115.12734
36.1296,-115.1005
36.12983,-115.10181
36.1299,-115.11099
36.12967,-115.10921
36.1295,-115.09134
36.12973,-115.0931
36.12972,-115.13182
36.12998,-115.12766
36.12995,-115.30272
36.12969,-115.11359
36.12993,-115.11492
36.12994,-115.29826
36.12955,-115.0962
36.13454,-115.2791
36.14,-115.27911
36.13737,-115.2791
36.17015,-115.27781
36.24441,-115.08172
36.16555,-115.1157
36.15817,-115.11873
36.04622,-115.11807
36.04556,-115.11835
36.17478,-115.11607
36.17285,-115.11629
36.17053,-115.11589
36.16965,-115.1161
36.07484,-115.11859
36.15834,-115.11905
36.13043,-115.1184
36.1292,-115.11871
36.05362,-115.11811
36.12653,-115.11857
36.11569,-115.11901
36.11378,-115.11933
36.15564,-115.11874
36.15468,-115.119
36.16072,-115.11757
36.16018,-115.11789
36.13205,-115.1187
36.09342,-115.11875
36.09233,-115.11901
36.10791,-115.11892
36.10682,-115.11922
36.17855,-115.11599
36.16326,-115.11573
36.13983,-115.11882
36.17761,-115.11627
36.06482,-115.11835
36.15217,-115.11872
36.1513,-115.11898
36.14123,-115.11859
36.0815,-115.11895
36.18813,-115.11625
36.13591,-115.11873
36.1345,-115.11844
36.08001,-115.11862
36.07843,-115.11888
36.12446,-115.11892
36.09021,-115.11871
36.08945,-115.11898
36.09698,-115.1188
36.09616,-115.11905
36.04896,-115.11831
36.05005,-115.11805
36.11148,-115.11902
36.11055,-115.11928
36.0855,-115.11868
36.08568,-115.11901
36.14531,-115.11865
36.14359,-115.11894
36.18582,-115.11597
36.18432,-115.11621
36.14871,-115.1187
36.14775,-115.11893
36.16575,-115.11595
36.16255,-115.11608
36.06801,-115.11846
36.07236,-115.11856
36.07043,-115.1188
36.12051,-115.11909
36.10432,-115.11889
36.10203,-115.11913
36.1008,-115.11883
36.09903,-115.11908
36.12276,-115.11873
36.13773,-115.11844
36.12003,-115.11885
36.11727,-115.11928
36.05857,-115.1185
36.05745,-115.11816
36.0555,-115.11843
36.18191,-115.11593
36.18043,-115.11621
36.19645,-115.1476
36.19993,-115.14729
36.11473,-115.1342
36.11496,-115.08621
36.1153,-115.19874
36.11566,-115.19915
36.11438,-115.23702
36.11507,-115.06229
36.11507,-115.0682
36.11526,-115.08653
36.11454,-115.26006
36.11452,-115.12341
36.1148,-115.1244
36.11566,-115.20425
36.11479,-115.14279
36.11534,-115.20361
36.11449,-115.14173
36.11533,-115.20747
36.11558,-115.20873
36.11544,-115.21166
36.11483,-115.08038
36.11462,-115.2202
36.11489,-115.2212
36.11458,-115.11825
36.11483,-115.1199
36.1151,-115.21186
36.11438,-115.22899
36.11467,-115.2299
36.11478,-115.11266
36.11425,-115.16078
36.11499,-115.10462
36.11558,-115.18784
36.11455,-115.15972
36.11493,-115.05221
36.11442,-115.22368
36.11465,-115.2255
36.11435,-115.16299
36.11467,-115.16497
36.1145,-115.17164
36.11487,-115.17411
36.11486,-115.2159
36.11511,-115.21738
36.11444,-115.13606
36.11473,-115.139
36.11504,-115.07305
36.11482,-115.07294
36.11503,-115.06533
36.11523,-115.05764
36.11451,-115.25657
36.11461,-115.14989
36.11484,-115.15123
36.11432,-115.15279
36.11444,-115.15475
36.11418,-115.15638
36.11544,-115.09713
36.11511,-115.10003
36.11537,-115.10162
36.11438,-115.2424
36.11442,-115.24857
36.11471,-115.23967
36.11468,-115.24794
36.11511,-115.09094
36.11546,-115.09307
36.11505,-115.07907
36.11481,-115.06828
36.11508,-115.11323
36.11449,-115.12801
36.11477,-115.1293
36.11462,-115.24404
36.11455,-115.14574
36.11486,-115.14736
36.11446,-115.13262
36.11445,-115.25154
36.11438,-115.23331
36.11471,-115.2345
36.11539,-115.18948
36.11572,-115.1929
36.11536,-115.19362
36.11572,-115.19526
36.16448,-115.12981
36.15532,-115.11199
36.16216,-115.12443
36.16285,-115.12556
36.16008,-115.11917
36.1462,-115.10168
36.14927,-115.10514
36.14816,-115.10455
36.26802,-115.25738
36.0483,-115.0289
36.04775,-115.02919
36.04574,-115.029
36.05116,-115.02878
36.05065,-115.02914
36.225,-115.10204
36.06662,-115.08259
36.06332,-115.08428
36.06012,-115.08511
36.0516,-115.08262
36.04856,-115.08254
36.07026,-115.08258
36.05591,-115.08406
36.10875,-115.05807
36.11029,-115.05312
36.1982,-115.29037
36.19811,-115.30004
36.19926,-115.29491
36.19768,-115.30067
36.20555,-115.30002
36.18863,-115.0806
36.181,-115.14746
36.01265,-114.98666
36.01253,-114.96209
36.01278,-114.96492
36.01268,-114.9775
36.01271,-114.96811
36.01243,-114.98071
36.01266,-114.98192
36.1398,-115.16738
36.13918,-115.16819
36.14304,-115.16567
36.13444,-115.17143
36.20769,-115.22432
36.16686,-115.22369
36.16687,-115.22392
36.19244,-115.22388
36.19175,-115.22411
36.18523,-115.22385
36.18405,-115.22404
36.20575,-115.22423
36.16069,-115.22379
36.15851,-115.22412
36.1761,-115.22389
36.21619,-115.22581
36.13368,-115.22489
36.16936,-115.22402
36.17615,-115.22415
36.1299,-115.22484
36.12826,-115.22509
36.13574,-115.22524
36.1394,-115.22532
36.17231,-115.22426
36.19906,-115.22371
36.19832,-115.22395
36.16402,-115.22372
36.16236,-115.22398
36.1711,-115.22392
36.11547,-115.22476
36.11373,-115.22503
36.09577,-115.22524
36.17891,-115.22382
36.10969,-115.22508
36.10643,-115.22512
36.2151,-115.22544
36.21425,-115.22552
36.19642,-115.22378
36.19524,-115.22402
36.14093,-115.22508
36.14816,-115.22559
36.14874,-115.22534
36.15223,-115.22545
36.15147,-115.22572
36.13233,-115.22517
36.20945,-115.2248
36.11134,-115.2248
36.14517,-115.22515
36.14366,-115.22543
36.21013,-115.22469
36.20339,-115.22367
36.20251,-115.22384
36.12595,-115.22482
36.12462,-115.22508
36.1372,-115.225
36.15727,-115.22435
36.15635,-115.22553
36.10079,-115.22491
36.1015,-115.22519
36.12123,-115.22505
36.12232,-115.22479
36.18915,-115.22397
36.18795,-115.22414
36.11865,-115.22478
36.11751,-115.22504
36.18184,-115.22376
36.18028,-115.22395
36.11193,-115.1641
36.11515,-115.16391
36.11394,-115.16416
36.10868,-115.16384
36.10742,-115.16405
36.09868,-115.1637
36.11227,-115.16388
36.12159,-115.16411
36.10476,-115.16378
36.10406,-115.164
36.10231,-115.16378
36.10026,-115.16397
36.11957,-115.16395
36.11899,-115.16417
36.11695,-115.16415
36.03838,-115.17214
36.20982,-115.10711
36.17582,-115.13666
36.1755,-115.1366
36.17818,-115.13532
36.1787,-115.13487
36.23827,-115.05852
36.18679,-115.1342
36.22472,-115.0811
36.20597,-115.11317
36.20666,-115.11249
36.17284,-115.13858
36.18888,-115.13395
36.21478,-115.09811
36.23111,-115.07022
36.22986,-115.07286
36.19976,-115.12415
36.19908,-115.12468
36.17221,-115.13859
36.19272,-115.13201
36.18195,-115.13417
36.02522,-115.17212
36.02421,-115.17255
36.11251,-115.17273
36.04782,-115.17249
36.11787,-115.17304
36.1578,-115.14828
36.13566,-115.16277
36.1813,-115.25918
36.13557,-115.16253
36.09036,-115.17267
36.13802,-115.16093
36.09984,-115.17322
36.02158,-115.17255
36.12689,-115.16817
36.12645,-115.16891
36.11922,-115.17254
36.16953,-115.14061
36.1306,-115.16618
36.09458,-115.17267
36.09297,-115.17315
36.10965,-115.17271
36.10265,-115.17267
36.16492,-115.14366
36.09475,-115.17318
36.12025,-115.17256
36.12287,-115.17085
36.1047,-115.17328
36.1508,-115.15288
36.15086,-115.15254
36.02765,-115.17216
36.02748,-115.17253
36.07474,-115.17284
36.08545,-115.17306
36.14433,-115.15675
36.14273,-115.15827
36.0384,-115.17255
36.13326,-115.16402
36.1491,-115.15365
36.13386,-115.16405
36.14784,-115.15482
36.14672,-115.15526
36.12275,-115.17136
36.0993,-115.17274
36.14025,-115.15948
36.13923,-115.16052
36.03667,-115.17219
36.03615,-115.17255
36.04357,-115.17218
36.04177,-115.17256
36.1956,-115.14802
36.19558,-115.15105
36.19559,-115.15501
36.19703,-115.13441
36.19567,-115.22658
36.1959,-115.22757
36.19588,-115.14411
36.19595,-115.03919
36.19604,-115.10652
36.19577,-115.10632
36.19612,-115.05711
36.19634,-115.05807
36.19569,-115.12327
36.19593,-115.12581
36.19598,-115.25866
36.19643,-115.26216
36.19612,-115.052
36.19634,-115.05326
36.19574,-115.11569
36.19598,-115.11703
36.19564,-115.1423
36.19583,-115.16611
36.1956,-115.16526
36.19581,-115.15705
36.19573,-115.11179
36.19542,-115.20507
36.1956,-115.20676
36.19568,-115.07431
36.19589,-115.07618
36.19582,-115.14848
36.1962,-115.04101
36.19827,-115.27954
36.19574,-115.027
36.1958,-115.23714
36.19605,-115.23832
36.19561,-115.22338
36.19586,-115.2246
36.19564,-115.12862
36.19602,-115.12938
36.19664,-115.27378
36.19696,-115.27482
36.1955,-115.07962
36.19575,-115.08094
36.19599,-115.06582
36.19619,-115.06764
36.19566,-115.21115
36.19551,-115.08424
36.19579,-115.08503
36.19612,-115.04778
36.19634,-115.04868
36.19557,-115.1598
36.19586,-115.16154
36.19756,-115.2015
36.19732,-115.20241
36.1967,-115.26414
36.1972,-115.26557
36.19583,-115.07012
36.19605,-115.07168
36.19571,-115.11973
36.19572,-115.2155
36.19579,-115.03471
36.19598,-115.0345
36.19612,-115.06162
36.19635,-115.06275
36.19572,-115.10236
36.19602,-115.10373
36.19564,-115.09726
36.19599,-115.0992
36.197,-115.26946
36.19709,-115.27056
36.19732,-115.01941
36.19618,-115.02224
36.19608,-115.24054
36.19586,-115.2409
36.19991,-115.19805
36.1958,-115.1532
36.19615,-115.24861
36.19561,-115.09362
36.19589,-115.09443
36.19556,-115.21946
36.1955,-115.21576
36.19564,-115.03033
36.19586,-115.03021
36.1961,-115.0435
36.19633,-115.04463
36.19566,-115.17075
36.19595,-115.25078
36.19618,-115.25207
36.19544,-115.21195
36.19574,-115.23227
36.19602,-115.2345
36.19939,-115.1985
36.19556,-115.08855
36.19584,-115.08983
36.1958,-115.22021
36.19571,-115.2294
36.04908,-114.97182
36.03591,-114.9942
36.04012,-114.98098
36.05659,-114.96673
36.04288,-114.97739
36.03625,-114.99156
36.04589,-114.97428
36.05319,-114.96902
36.05905,-114.96505
36.03521,-114.99983
36.19585,-115.17019
36.24481,-115.07982
36.23337,-115.08002
36.23215,-115.08031
36.21137,-115.08004
36.17041,-115.08065
36.14661,-115.08317
36.17404,-115.08031
36.17229,-115.08062
36.14872,-115.08298
36.20395,-115.08
36.2024,-115.08031
36.14121,-115.08277
36.15965,-115.08011
36.15845,-115.08036
36.21837,-115.07996
36.21814,-115.08023
36.14534,-115.08285
36.22206,-115.07997
36.2213,-115.08025
36.24165,-115.07982
36.2398,-115.08015
36.17058,-115.08034
36.22964,-115.08029
36.22984,-115.08002
36.17638,-115.08056
36.19895,-115.08002
36.19874,-115.08029
36.14026,-115.08307
36.19242,-115.07988
36.22638,-115.08
36.22452,-115.08029
36.19631,-115.08
36.19653,-115.08028
36.16162,-115.08045
36.18893,-115.07977
36.1879,-115.08006
36.13423,-115.08283
36.13352,-115.08312
36.14388,-115.08308
36.16237,-115.08022
36.16733,-115.08038
36.16567,-115.08063
36.19107,-115.08019
36.13775,-115.0828
36.13636,-115.08307
36.18142,-115.08022
36.18028,-115.08056
36.15235,-115.08308
36.15135,-115.08334
36.24743,-115.08251
36.24788,-115.24113
36.19932,-115.01775
36.23246,-115.16182
36.23165,-115.16212
36.16689,-115.16067
36.19985,-115.16066
36.19892,-115.16094
36.1782,-115.16066
36.1775,-115.161
36.22256,-115.16136
36.22204,-115.16158
36.21436,-115.161
36.21236,-115.16121
36.20396,-115.16065
36.20169,-115.16098
36.21872,-115.16109
36.21701,-115.16139
36.24009,-115.16183
36.2386,-115.16216
36.2254,-115.16152
36.22419,-115.16171
36.20608,-115.16076
36.20545,-115.16101
36.19387,-115.16068
36.20898,-115.16084
36.20807,-115.16108
36.19624,-115.16064
36.1947,-115.16099
36.18411,-115.16074
36.17258,-115.16095
36.18898,-115.1607
36.17205,-115.1607
36.22925,-115.16198
36.21175,-115.16092
36.16915,-115.16092
36.16935,-115.16073
36.18154,-115.16072
36.17989,-115.16104
36.22866,-115.16169
36.17774,-115.1423
36.17628,-115.14348
36.16908,-115.14819
36.14943,-115.15418
36.17448,-115.14444
36.18039,-115.14085
36.15295,-115.15389
36.1356,-115.13676
36.17468,-115.13041
36.17362,-115.13078
36.14899,-115.13689
36.11852,-115.13746
36.16323,-115.13444
36.17809,-115.12744
36.15814,-115.13681
36.15817,-115.13707
36.11086,-115.13774
36.1289,-115.13709
36.11541,-115.13768
36.1158,-115.13794
36.11369,-115.13795
36.15416,-115.13715
36.15392,-115.13687
36.16513,-115.13321
36.09396,-115.13673
36.09329,-115.13698
36.10863,-115.13732
36.10721,-115.13749
36.1396,-115.13702
36.12101,-115.13734
36.11975,-115.13769
36.14129,-115.13674
36.1714,-115.12972
36.17067,-115.13003
36.15068,-115.13716
36.08964,-115.13673
36.09794,-115.13672
36.09688,-115.13702
36.11152,-115.13752
36.17834,-115.12763
36.1449,-115.1369
36.14304,-115.13706
36.1291,-115.13681
36.12649,-115.13726
36.12606,-115.13701
36.14745,-115.13717
36.16847,-115.12969
36.16743,-115.1317
36.13239,-115.13702
36.13215,-115.13676
36.10046,-115.13673
36.09988,-115.13707
36.12265,-115.13722
36.12151,-115.13761
36.10492,-115.13704
36.10347,-115.13722
36.13783,-115.13676
36.13669,-115.13702
36.17654,-115.13078
36.08536,-115.14796
36.13049,-115.10962
36.14715,-115.10999
36.14312,-115.10979
36.14015,-115.10998
36.13317,-115.10966
36.14474,-115.10983
36.14352,-115.11
36.14764,-115.10984
36.13288,-115.10992
36.13838,-115.10977
36.13667,-115.10993
36.17027,-115.20161
36.17024,-115.19698
36.17,-115.20507
36.10061,-115.05437
36.10104,-115.04639
36.06235,-114.96194
36.22661,-115.06201
36.17063,-115.06231
36.23345,-115.062
36.23177,-115.06234
36.2117,-115.06207
36.21025,-115.0624
36.14912,-115.0653
36.14675,-115.06564
36.16291,-115.06206
36.10427,-115.06429
36.175,-115.06204
36.17359,-115.0623
36.11428,-115.06453
36.11231,-115.06474
36.11847,-115.06472
36.11813,-115.06504
36.20418,-115.06203
36.20284,-115.06235
36.21489,-115.06205
36.21433,-115.06239
36.15952,-115.06216
36.15836,-115.06245
36.2191,-115.06203
36.21758,-115.06237
36.15012,-115.06561
36.13041,-115.0652
36.12916,-115.06551
36.22942,-115.06234
36.22947,-115.062
36.22136,-115.06202
36.1399,-115.06568
36.11596,-115.06496
36.22483,-115.06235
36.13311,-115.06528
36.1329,-115.06562
36.108,-115.06423
36.17852,-115.06203
36.17712,-115.06236
36.20034,-115.06201
36.19959,-115.06234
36.19298,-115.06202
36.19186,-115.06236
36.23708,-115.06201
36.23484,-115.06234
36.19664,-115.06201
36.19557,-115.06229
36.18541,-115.06204
36.18453,-115.06237
36.22368,-115.06201
36.22204,-115.06231
36.18959,-115.06206
36.18844,-115.06233
36.10939,-115.0646
36.14497,-115.0653
36.14375,-115.06562
36.09487,-115.06415
36.142,-115.06534
36.16191,-115.06241
36.1672,-115.06192
36.16582,-115.06225
36.10512,-115.06412
36.10111,-115.06385
36.09973,-115.06408
36.1228,-115.06494
36.12171,-115.06523
36.13789,-115.06538
36.13636,-115.06572
36.12663,-115.06509
36.12589,-115.06539
36.18219,-115.06205
36.1807,-115.06232
36.15424,-115.06357
35.97399,-114.84262
35.9683,-114.86032
35.96865,-114.86111
35.97561,-114.83973
36.18799,-115.14674
36.18855,-115.1481
36.18854,-115.15311
36.18829,-115.15252
36.18832,-115.15584
36.18858,-115.15696
36.18834,-115.15965
36.18836,-115.11991
36.18836,-115.0755
36.18827,-115.11062
36.18834,-115.12439
36.18855,-115.12571
36.18859,-115.11657
36.18834,-115.13759
36.18858,-115.1382
36.18838,-115.1149
36.18832,-115.08289
36.18849,-115.08807
36.18833,-115.12757
36.18854,-115.12868
36.18835,-115.13442
36.18853,-115.13468
36.18838,-115.07874
36.18875,-115.06716
36.1886,-115.07148
36.18854,-115.06649
36.18857,-115.12035
36.18819,-115.10647
36.18896,-115.06118
36.18892,-115.06275
36.1884,-115.10641
36.1881,-115.10223
36.18851,-115.11204
36.18802,-115.09776
36.18824,-115.09903
36.18822,-115.08833
36.1884,-115.09277
36.18815,-115.0918
36.18835,-115.07166
36.18862,-115.07686
36.15811,-115.10122
36.154,-115.10112
36.15423,-115.10091
36.14496,-115.15432
36.11792,-115.15507
36.1288,-115.15499
36.11366,-115.15391
36.09718,-115.14882
36.11015,-115.15287
36.10758,-115.15204
36.105,-115.15124
36.13484,-115.15498
36.14622,-115.1533
36.1423,-115.15494
36.12024,-115.15513
36.12535,-115.15506
36.10218,-115.15036
36.13903,-115.15493
36.07838,-115.05096
36.07846,-115.04597
36.2104,-115.09863
36.16532,-115.09806
36.2006,-115.09828
36.19996,-115.09854
36.17406,-115.09811
36.17303,-115.09842
36.20369,-115.0983
36.20286,-115.09856
36.20691,-115.09834
36.20648,-115.0986
36.0953,-115.10116
36.15933,-115.10091
36.21687,-115.0987
36.22078,-115.09873
36.17007,-115.09808
36.16954,-115.09836
36.11445,-115.10071
36.21266,-115.09837
36.22435,-115.09879
36.09424,-115.10086
36.09278,-115.10115
36.10833,-115.10057
36.10715,-115.10085
36.21532,-115.09841
36.19654,-115.09825
36.19514,-115.09851
36.21389,-115.0987
36.18532,-115.09817
36.11037,-115.1009
36.12338,-115.10633
36.18882,-115.09818
36.18766,-115.09848
36.09046,-115.10113
36.07978,-115.1008
36.07834,-115.10108
36.07697,-115.10077
36.07593,-115.10104
36.19239,-115.09821
36.19208,-115.09849
36.09035,-115.10084
36.09769,-115.10089
36.11177,-115.10068
36.08705,-115.10082
36.0856,-115.10111
36.16248,-115.09905
36.16568,-115.09834
36.16175,-115.10022
36.07288,-115.1007
36.10455,-115.10069
36.10311,-115.10105
36.10067,-115.10088
36.09941,-115.10118
36.11758,-115.1009
36.18135,-115.09814
36.1804,-115.09845
36.129,-115.10994
36.12477,-115.10842
36.12223,-115.10533
36.05335,-114.95901
36.23958,-115.24236
36.23356,-115.24219
36.2319,-115.24243
36.16694,-115.2441
36.16594,-115.24447
36.26257,-115.24253
36.22237,-115.2422
36.15996,-115.24357
36.15841,-115.24387
36.2186,-115.2422
36.21735,-115.24243
36.13277,-115.24314
36.15581,-115.24334
36.15491,-115.24368
36.13019,-115.24282
